	3634	-1.934012	0.037612	-1.447455	0.000000	0.000000	0.000000	-0.008636	0.000000	0.000000	-0.003122
	3635	0.014905	0.003039	0.005272	0.000000	0.000000	0.000000	0.000030	0.000000	0.000000	0.003608
	3636	-0.332502	0.496026	-0.193537	0.000000	0.000000	0.000000	0.008149	0.000000	0.000000	-0.073569
	3637	2.952214	-0.042164	-0.348838	0.000000	0.000000	0.000000	0.076450	0.000000	0.000000	0.011619
	3638	-3.906758	0.072198	-2.898237	0.000000	0.000000	0.000000	-0.081525	0.000000	0.000000	-0.006088
	3639	-0.004570	-0.002249	-0.003677	0.000000	0.000000	0.000000	0.000210	0.000000	0.000000	-0.001596
	3640	-0.444906	0.605928	-0.189743	0.000000	0.000000	0.000000	0.000826	0.000000	0.000000	-0.086823
	3641	3.645990	-0.040799	-0.136604	0.000000	0.000000	0.000000	0.049922	0.000000	0.000000	0.013950
	3642	-5.473364	0.070229	-3.897016	0.000000	0.000000	0.000000	-0.278021	0.000000	0.000000	-0.010219
	3643	-0.006072	-0.001490	-0.002711	0.000000	0.000000	0.000000	0.000052	0.000000	0.000000	-0.001510
	3644	-0.105152	0.140353	-0.020945	0.000000	0.000000	0.000000	-0.001998	0.000000	0.000000	-0.018327
	3645	0.976980	-0.007994	0.175697	0.000000	0.000000	0.000000	-0.006694	0.000000	0.000000	0.003023
	3646	-2.012416	0.015608	-1.387370	0.000000	0.000000	0.000000	-0.107119	0.000000	0.000000	-0.004504
	3647	0.008842	0.001431	0.003774	0.000000	0.000000	0.000000	-0.000008	0.000000	0.000000	0.001889
	3648	-0.255456	0.336802	-0.052185	0.000000	0.000000	0.000000	-0.004708	0.000000	0.000000	-0.043784
	3649	2.360396	-0.018614	0.349160	0.000000	0.000000	0.000000	-0.018209	0.000000	0.000000	0.007145
	3650	-4.010655	0.022278	-2.733519	0.000000	0.000000	0.000000	-0.199775	0.000000	0.000000	-0.009496
	3651	-0.002679	-0.001445	-0.000483	0.000000	0.000000	0.000000	-0.000028	0.000000	0.000000	-0.000761
	3652	-0.324349	0.416020	-0.063984	0.000000	0.000000	0.000000	-0.007137	0.000000	0.000000	-0.051984
	3653	3.182106	-0.022975	0.185237	0.000000	0.000000	0.000000	-0.061264	0.000000	0.000000	0.007182
	3654	-5.932293	0.001825	-3.955985	0.000000	0.000000	0.000000	-0.172322	0.000000	0.000000	-0.014669
	3655	-0.003656	-0.000845	-0.001321	0.000000	0.000000	0.000000	-0.000017	0.000000	0.000000	-0.000793
	3656	-0.073370	0.097671	-0.010403	0.000000	0.000000	0.000000	-0.001691	0.000000	0.000000	-0.011190
	3657	0.958640	-0.006350	0.028975	0.000000	0.000000	0.000000	-0.019094	0.000000	0.000000	0.001187
	3658	-2.151366	-0.004000	-1.430816	0.000000	0.000000	0.000000	-0.022040	0.000000	0.000000	-0.004901
	3659	0.005166	0.000622	0.002584	0.000000	0.000000	0.000000	-0.000003	0.000000	0.000000	0.001005
	3660	-0.160678	0.227131	-0.037167	0.000000	0.000000	0.000000	-0.003404	0.000000	0.000000	-0.025702
	3661	2.415984	-0.014703	-0.191462	0.000000	0.000000	0.000000	-0.046325	0.000000	0.000000	0.002603
	3662	-4.145347	-0.010051	-2.764501	0.000000	0.000000	0.000000	-0.009604	0.000000	0.000000	-0.008816
	3663	-0.000621	-0.001056	0.000283	0.000000	0.000000	0.000000	-0.000046	0.000000	0.000000	-0.000268
	3664	-0.155887	0.277735	-0.094772	0.000000	0.000000	0.000000	-0.001877	0.000000	0.000000	-0.029754
	3665	3.933056	-0.020423	-1.336121	0.000000	0.000000	0.000000	-0.048363	0.000000	0.000000	0.001889
	3666	-6.048536	-0.015871	-4.100442	0.000000	0.000000	0.000000	0.103346	0.000000	0.000000	-0.008983
	3667	-0.001961	-0.000495	-0.000784	0.000000	0.000000	0.000000	-0.000013	0.000000	0.000000	-0.000402
	3668	-0.024200	0.067520	-0.033604	0.000000	0.000000	0.000000	0.000202	0.000000	0.000000	-0.006576
	3669	1.324545	-0.005295	-0.544776	0.000000	0.000000	0.000000	-0.004946	0.000000	0.000000	0.000248
	3670	-2.210454	-0.003950	-1.521782	0.000000	0.000000	0.000000	0.055026	0.000000	0.000000	-0.002110
	3671	0.003398	0.000227	0.001313	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000549
	3672	-0.040973	0.153479	-0.086494	0.000000	0.000000	0.000000	0.000697	0.000000	0.000000	-0.014610
	3673	3.289285	-0.012060	-1.481871	0.000000	0.000000	0.000000	-0.009310	0.000000	0.000000	0.000454
	3674	-4.161857	-0.005524	-2.885346	0.000000	0.000000	0.000000	0.110055	0.000000	0.000000	-0.003026
	3675	0.002187	-0.000795	-0.000087	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	0.000089
	3676	0.008276	0.187919	-0.148014	0.000000	0.000000	0.000000	0.002138	0.000000	0.000000	-0.016523
	3677	5.245191	-0.013781	-2.724906	0.000000	0.000000	0.000000	0.012086	0.000000	0.000000	0.000363
	3678	-6.071494	0.001889	-4.286593	0.000000	0.000000	0.000000	0.150280	0.000000	0.000000	-0.000715
	3679	-0.000814	-0.000304	-0.000532	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000191
	3680	0.016953	0.047403	-0.043867	0.000000	0.000000	0.000000	0.000790	0.000000	0.000000	-0.003720
	3681	1.648531	-0.002646	-0.762004	0.000000	0.000000	0.000000	0.008395	0.000000	0.000000	0.000157
	3682	-2.248781	0.003009	-1.600390	0.000000	0.000000	0.000000	0.042599	0.000000	0.000000	0.000427
	3683	0.002503	0.000053	0.000591	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000320
	3684	0.046575	0.106083	-0.095905	0.000000	0.000000	0.000000	0.001718	0.000000	0.000000	-0.008023
	3685	3.873456	-0.005604	-1.695835	0.000000	0.000000	0.000000	0.021565	0.000000	0.000000	0.000362
	3686	-4.171457	0.006805	-2.974898	0.000000	0.000000	0.000000	0.065188	0.000000	0.000000	0.001177
	3687	0.002254	-0.000274	0.000101	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000177
	3688	0.087747	0.130155	-0.102565	0.000000	0.000000	0.000000	0.001799	0.000000	0.000000	-0.008805
	3689	5.297027	-0.003890	-1.744989	0.000000	0.000000	0.000000	0.035185	0.000000	0.000000	0.000790
	3690	-6.106723	0.012653	-4.357387	0.000000	0.000000	0.000000	0.026786	0.000000	0.000000	0.002498
	3691	-0.000118	-0.000202	-0.000280	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	-0.000076
	3692	0.027208	0.034342	-0.017026	0.000000	0.000000	0.000000	0.000323	0.000000	0.000000	-0.002030
	3693	1.461755	-0.000149	-0.202149	0.000000	0.000000	0.000000	0.008793	0.000000	0.000000	0.000302
	3694	-2.311137	0.004421	-1.641288	0.000000	0.000000	0.000000	-0.007216	0.000000	0.000000	0.000865
	3695	0.001863	-0.000005	0.000415	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000204
	3696	0.059218	0.076281	-0.023456	0.000000	0.000000	0.000000	0.000565	0.000000	0.000000	-0.004258
	3697	3.244044	0.000110	-0.181508	0.000000	0.000000	0.000000	0.019730	0.000000	0.000000	0.000728
	3698	-4.236237	0.007165	-3.000345	0.000000	0.000000	0.000000	-0.025054	0.000000	0.000000	0.001414
	3699	0.002140	-0.000116	0.000446	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000198
	3700	0.062825	0.099989	0.037655	0.000000	0.000000	0.000000	-0.000061	0.000000	0.000000	-0.004797
	3701	3.884079	0.002096	1.049545	0.000000	0.000000	0.000000	0.018360	0.000000	0.000000	0.001175
	3702	-6.751504	0.005020	-4.733287	0.000000	0.000000	0.000000	-0.080602	0.000000	0.000000	0.001019
	3703	0.000636	-0.000228	0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000003
	3704	0.009224	0.026084	0.028846	0.000000	0.000000	0.000000	-0.000202	0.000000	0.000000	-0.001069
	3705	0.876885	0.000790	0.610162	0.000000	0.000000	0.000000	0.001839	0.000000	0.000000	0.000307
	3706	-2.381216	-0.000201	-1.656221	0.000000	0.000000	0.000000	-0.032563	0.000000	0.000000	-0.000002
	3707	0.001358	-0.000005	0.000402	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000142
	3708	0.013008	0.057267	0.078516	0.000000	0.000000	0.000000	-0.000550	0.000000	0.000000	-0.002156
	3709	1.857966	0.001964	1.588007	0.000000	0.000000	0.000000	0.002117	0.000000	0.000000	0.000692
	3710	-4.258919	-0.002043	-2.953958	0.000000	0.000000	0.000000	-0.058629	0.000000	0.000000	-0.000274
	3711	0.001672	-0.000022	0.000529	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000167
	3712	-0.013683	0.075047	0.156363	0.000000	0.000000	0.000000	-0.001061	0.000000	0.000000	-0.002302
	3713	1.994456	0.002710	2.673091	0.000000	0.000000	0.000000	-0.007119	0.000000	0.000000	0.000813
	3714	-6.535625	-0.010313	-4.504879	0.000000	0.000000	0.000000	-0.077731	0.000000	0.000000	-0.001490
	3715	0.000407	-0.000033	0.000123	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000033
	3716	-0.010407	0.020136	0.050715	0.000000	0.000000	0.000000	-0.000319	0.000000	0.000000	-0.000511
	3717	0.479798	0.000623	0.731608	0.000000	0.000000	0.000000	-0.003548	0.000000	0.000000	0.000165
	3718	-2.380976	-0.005237	-1.638297	0.000000	0.000000	0.000000	-0.021654	0.000000	0.000000	-0.000722
	3719	0.001036	0.000013	0.000352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000107
	3720	-0.027624	0.046091	0.118325	0.000000	0.000000	0.000000	-0.000733	0.000000	0.000000	-0.001035
	3721	1.183092	0.001502	1.611637	0.000000	0.000000	0.000000	-0.009751	0.000000	0.000000	0.000344
	3722	-4.279340	-0.010412	-2.945316	0.000000	0.000000	0.000000	-0.032705	0.000000	0.000000	-0.001383
	3723	0.001326	0.000027	0.000447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000135
	3724	-0.036565	0.060453	0.138023	0.000000	0.000000	0.000000	-0.000794	0.000000	0.000000	-0.001014
	3725	2.001087	0.001928	1.028115	0.000000	0.000000	0.000000	-0.015998	0.000000	0.000000	0.000249
	3726	-6.326965	-0.018325	-4.374974	0.000000	0.000000	0.000000	-0.017841	0.000000	0.000000	-0.002122
	3727	0.000368	0.000002	0.000117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000035
	3728	-0.006745	0.016918	0.028707	0.000000	0.000000	0.000000	-0.000158	0.000000	0.000000	-0.000219
	3729	0.762349	0.000593	-0.074981	0.000000	0.000000	0.000000	-0.004381	0.000000	0.000000	0.000027
	3730	-2.219377	-0.006672	-1.544375	0.000000	0.000000	0.000000	0.001072	0.000000	0.000000	-0.000675
	3731	0.000825	0.000032	0.000272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000084
	3732	-0.010190	0.039776	0.053826	0.000000	0.000000	0.000000	-0.000311	0.000000	0.000000	-0.000427
	3733	2.087028	0.001554	-0.561571	0.000000	0.000000	0.000000	-0.010203	0.000000	0.000000	0.000019
	3734	-4.191217	-0.012638	-2.926167	0.000000	0.000000	0.000000	0.007451	0.000000	0.000000	-0.001183
	3735	0.001084	0.000054	0.000342	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000108
	3736	0.030875	0.055375	-0.006126	0.000000	0.000000	0.000000	-0.000120	0.000000	0.000000	-0.000362
	3737	4.272205	0.003046	-2.895501	0.000000	0.000000	0.000000	-0.011340	0.000000	0.000000	-0.000113
	3738	-6.418717	-0.018411	-4.542943	0.000000	0.000000	0.000000	0.031892	0.000000	0.000000	-0.001228
	3739	0.000313	0.000016	0.000093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000030
	3740	0.021693	0.016055	-0.022202	0.000000	0.000000	0.000000	0.000030	0.000000	0.000000	-0.000063
	3741	1.567103	0.001161	-1.284939	0.000000	0.000000	0.000000	-0.002283	0.000000	0.000000	-0.000050
	3742	-2.325950	-0.006156	-1.665326	0.000000	0.000000	0.000000	0.014812	0.000000	0.000000	-0.000267
	3743	0.000655	0.000042	0.000201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000065
	3744	0.062336	0.038055	-0.070145	0.000000	0.000000	0.000000	0.000122	0.000000	0.000000	-0.000096
	3745	4.065184	0.003043	-3.389147	0.000000	0.000000	0.000000	-0.004472	0.000000	0.000000	-0.000140
	3746	-4.305483	-0.010946	-3.098506	0.000000	0.000000	0.000000	0.028964	0.000000	0.000000	-0.000348
	3747	0.000950	0.000072	0.000284	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000093
	3748	0.161341	0.061245	-0.196072	0.000000	0.000000	0.000000	0.000369	0.000000	0.000000	0.000009
	3749	7.844108	0.006230	-6.825485	0.000000	0.000000	0.000000	-0.002381	0.000000	0.000000	-0.000268
	3750	-7.293711	-0.015983	-5.353958	0.000000	0.000000	0.000000	0.050466	0.000000	0.000000	0.000128
	3751	0.000238	0.000020	0.000070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000023
	3752	0.053655	0.016819	-0.065237	0.000000	0.000000	0.000000	0.000119	0.000000	0.000000	0.000030
	3753	2.329685	0.001953	-1.963566	0.000000	0.000000	0.000000	0.000207	0.000000	0.000000	-0.000072
	3754	-2.267864	-0.004429	-1.691224	0.000000	0.000000	0.000000	0.014323	0.000000	0.000000	0.000173
	3755	0.000526	0.000047	0.000160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000052
	3756	0.137605	0.042123	-0.165673	0.000000	0.000000	0.000000	0.000295	0.000000	0.000000	0.000097
	3757	5.934650	0.005037	-4.880924	0.000000	0.000000	0.000000	0.001250	0.000000	0.000000	-0.000184
	3758	-4.520201	-0.008466	-3.373921	0.000000	0.000000	0.000000	0.026579	0.000000	0.000000	0.000441
	3759	0.000544	0.000054	0.000169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000053
	3760	0.193162	0.060184	-0.222217	0.000000	0.000000	0.000000	0.000354	0.000000	0.000000	0.000209
	3761	8.231089	0.007357	-6.065284	0.000000	0.000000	0.000000	0.004208	0.000000	0.000000	-0.000244
	3762	-5.834229	-0.009883	-4.288399	0.000000	0.000000	0.000000	0.023841	0.000000	0.000000	0.000838
	3763	0.000157	0.000017	0.000051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000015
	3764	0.055343	0.020699	-0.061902	0.000000	0.000000	0.000000	0.000096	0.000000	0.000000	0.000087
	3765	2.458389	0.002314	-1.504463	0.000000	0.000000	0.000000	0.001619	0.000000	0.000000	-0.000067
	3766	-2.184079	-0.003616	-1.565389	0.000000	0.000000	0.000000	0.005612	0.000000	0.000000	0.000345
	3767	0.000385	0.000042	0.000133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000038
	3768	0.137110	0.057885	-0.148078	0.000000	0.000000	0.000000	0.000222	0.000000	0.000000	0.000236
	3769	6.679694	0.006291	-3.985687	0.000000	0.000000	0.000000	0.005297	0.000000	0.000000	-0.000185
	3770	-5.758248	-0.009266	-2.861242	0.000000	0.000000	0.000000	0.008486	0.000000	0.000000	0.000821
	3771	0.000352	0.000043	0.000149	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000036
	3772	0.173517	0.081196	-0.144674	0.000000	0.000000	0.000000	0.000198	0.000000	0.000000	0.000308
	3773	10.015887	0.009930	-6.447512	0.000000	0.000000	0.000000	0.012153	0.000000	0.000000	-0.000196
	3774	-12.865265	-0.018690	3.327031	0.000000	0.000000	0.000000	-0.011584	0.000000	0.000000	0.000965
	3775	0.000116	0.000016	0.000058	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000012
	3776	0.077930	0.030799	-0.050860	0.000000	0.000000	0.000000	0.000079	0.000000	0.000000	0.000110
	3777	4.254250	0.004507	-2.925984	0.000000	0.000000	0.000000	0.005887	0.000000	0.000000	-0.000032
	3778	-9.692041	-0.013669	5.708034	0.000000	0.000000	0.000000	-0.014963	0.000000	0.000000	0.000327
	3779	0.000208	0.000030	0.000110	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000023
	3780	0.235462	0.072850	-0.144715	0.000000	0.000000	0.000000	0.000257	0.000000	0.000000	0.000259
	3781	11.500143	0.012663	-8.139464	0.000000	0.000000	0.000000	0.016238	0.000000	0.000000	-0.000012
	3782	-22.501508	-0.031533	15.328593	0.000000	0.000000	0.000000	-0.036695	0.000000	0.000000	0.000421
	3783	0.000067	0.000014	0.000039	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000008
	3784	0.746499	0.050396	-0.409674	0.000000	0.000000	0.000000	0.000737	0.000000	0.000000	0.000240
	3785	18.243814	0.023694	-11.937518	0.000000	0.000000	0.000000	0.020551	0.000000	0.000000	0.000333
	3786	-38.367896	-0.053471	28.504306	0.000000	0.000000	0.000000	-0.051347	0.000000	0.000000	-0.000591
	3787	-0.000022	-0.000002	-0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000002
	3788	0.345934	-0.000959	-0.136328	0.000000	0.000000	0.000000	0.000207	0.000000	0.000000	0.000049
	3789	5.368311	0.008407	-2.136864	0.000000	0.000000	0.000000	0.002720	0.000000	0.000000	0.000147
	3790	-15.960530	-0.023551	8.392000	0.000000	0.000000	0.000000	-0.010871	0.000000	0.000000	-0.000456
	3791	0.000024	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	3792	0.487461	0.023369	0.223044	0.000000	0.000000	0.000000	-0.000224	0.000000	0.000000	0.000173
	3793	9.333243	0.018819	2.787237	0.000000	0.000000	0.000000	-0.003630	0.000000	0.000000	0.000083
	3794	-25.689219	-0.041745	9.598558	0.000000	0.000000	0.000000	-0.009596	0.000000	0.000000	-0.000780
	3795	-0.000057	-0.000005	-0.000004	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000006
	3796	0.677053	-0.025222	0.378402	0.000000	0.000000	0.000000	-0.000635	0.000000	0.000000	-0.000027
	3797	6.830938	0.018142	7.175886	0.000000	0.000000	0.000000	-0.012102	0.000000	0.000000	0.000163
	3798	-6.948945	-0.015644	-4.057577	0.000000	0.000000	0.000000	0.007723	0.000000	0.000000	-0.000166
	3799	-0.000024	-0.000002	-0.000007	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000002
	3800	0.241003	-0.010777	-0.015865	0.000000	0.000000	0.000000	0.000009	0.000000	0.000000	-0.000015
	3801	2.181457	0.004328	0.045879	0.000000	0.000000	0.000000	-0.000367	0.000000	0.000000	0.000071
	3802	-1.533795	-0.002483	0.144190	0.000000	0.000000	0.000000	0.000009	0.000000	0.000000	-0.000041
	3803	-0.154505	-0.428045	0.296272	0.000000	0.000000	0.000000	-0.516729	0.000000	0.000000	0.221783
	3804	0.697262	4.008241	-2.036953	0.000000	0.000000	0.000000	8.664685	0.000000	0.000000	-0.153005
	3805	0.423692	0.241006	-0.279064	0.000000	0.000000	0.000000	1.223845	0.000000	0.000000	-0.087178
	3806	-0.080255	-2.456350	2.647590	0.000000	0.000000	0.000000	-8.737551	0.000000	0.000000	0.180677
	3807	0.426985	0.640673	-0.655880	0.000000	0.000000	0.000000	0.138795	0.000000	0.000000	-0.183754
	3808	-1.039530	2.182216	-0.306600	0.000000	0.000000	0.000000	-9.227216	0.000000	0.000000	0.241912
	3809	1.021659	0.083394	-0.838480	0.000000	0.000000	0.000000	-2.600710	0.000000	0.000000	-0.113008
	3810	-0.645644	-2.697585	5.260485	0.000000	0.000000	0.000000	6.763626	0.000000	0.000000	0.551414
	3811	-0.697068	-0.143617	0.351833	0.000000	0.000000	0.000000	-13.177508	0.000000	0.000000	0.112667
	3812	-2.865636	-3.446879	5.377756	0.000000	0.000000	0.000000	-4.205621	0.000000	0.000000	0.023571
	3813	-0.787065	-1.274892	1.916029	0.000000	0.000000	0.000000	-1.151190	0.000000	0.000000	0.006310
	3814	-0.508964	-0.881672	2.087836	0.000000	0.000000	0.000000	-2.999066	0.000000	0.000000	0.124537
	3815	-0.336656	-0.412760	0.590170	0.000000	0.000000	0.000000	0.161865	0.000000	0.000000	0.359458
	3816	2.891085	3.853687	-4.515735	0.000000	0.000000	0.000000	5.684413	0.000000	0.000000	-0.230065
	3817	1.901566	0.734190	-1.871784	0.000000	0.000000	0.000000	2.180927	0.000000	0.000000	-0.113219
	3818	-0.872376	-1.471460	3.216982	0.000000	0.000000	0.000000	-4.019228	0.000000	0.000000	0.147225
	3819	0.699995	0.114319	-0.928641	0.000000	0.000000	0.000000	0.551627	0.000000	0.000000	-0.296028
	3820	1.561901	4.207039	-5.787892	0.000000	0.000000	0.000000	-10.647053	0.000000	0.000000	-0.383257
	3821	2.108382	0.904530	-3.024316	0.000000	0.000000	0.000000	-5.260001	0.000000	0.000000	-0.118805
	3822	-1.626344	-1.607262	4.511894	0.000000	0.000000	0.000000	3.311424	0.000000	0.000000	0.207208
	3823	0.047578	0.168003	-0.380774	0.000000	0.000000	0.000000	-1.366667	0.000000	0.000000	-0.228500
	3824	-3.810403	-2.420637	5.091088	0.000000	0.000000	0.000000	0.695518	0.000000	0.000000	0.091960
	3825	-2.173386	-1.156125	2.876284	0.000000	0.000000	0.000000	0.626110	0.000000	0.000000	-0.060830
	3826	-1.045424	-0.533659	2.465868	0.000000	0.000000	0.000000	0.445350	0.000000	0.000000	0.081476
	3827	-0.323695	0.012725	0.585529	0.000000	0.000000	0.000000	-0.619939	0.000000	0.000000	0.350198
	3828	-0.477542	2.155605	3.813841	0.000000	0.000000	0.000000	0.705729	0.000000	0.000000	0.057693
	3829	3.656322	-0.273392	-0.577432	0.000000	0.000000	0.000000	1.569143	0.000000	0.000000	0.056011
	3830	-1.744644	-0.726266	3.976952	0.000000	0.000000	0.000000	-2.285334	0.000000	0.000000	0.068626
	3831	0.231838	-0.452613	0.159735	0.000000	0.000000	0.000000	0.254152	0.000000	0.000000	0.131991
	3832	2.455040	3.271263	-4.649636	0.000000	0.000000	0.000000	-0.228512	0.000000	0.000000	-0.277453
	3833	3.817775	0.485244	-3.421407	0.000000	0.000000	0.000000	-0.059149	0.000000	0.000000	0.144516
	3834	-2.384838	-0.757162	4.411545	0.000000	0.000000	0.000000	-0.732795	0.000000	0.000000	-0.025622
	3835	0.091850	-0.177236	-0.514773	0.000000	0.000000	0.000000	-0.295826	0.000000	0.000000	-0.318447
	3836	-0.166947	1.039905	-1.508701	0.000000	0.000000	0.000000	-2.262908	0.000000	0.000000	-0.247653
	3837	0.974862	-0.086903	-1.172120	0.000000	0.000000	0.000000	-1.684824	0.000000	0.000000	0.004654
	3838	-1.657197	-0.364897	2.715702	0.000000	0.000000	0.000000	1.624835	0.000000	0.000000	-0.014407
	3839	0.096358	0.230595	0.442347	0.000000	0.000000	0.000000	-0.087094	0.000000	0.000000	0.192248
	3840	-1.403842	1.406782	0.103195	0.000000	0.000000	0.000000	-0.131228	0.000000	0.000000	-0.231297
	3841	1.593858	-0.273648	-0.887750	0.000000	0.000000	0.000000	-0.392227	0.000000	0.000000	0.008627
	3842	-2.267776	-0.330894	3.689844	0.000000	0.000000	0.000000	1.703163	0.000000	0.000000	-0.021177
	3843	-0.158834	-0.146678	0.027442	0.000000	0.000000	0.000000	-0.161382	0.000000	0.000000	-0.092240
	3844	-0.297899	1.489407	-1.869006	0.000000	0.000000	0.000000	1.157493	0.000000	0.000000	-0.281649
	3845	2.129595	-0.211103	-1.905985	0.000000	0.000000	0.000000	0.991459	0.000000	0.000000	0.067423
	3846	-2.274800	-0.100235	3.410035	0.000000	0.000000	0.000000	-0.653159	0.000000	0.000000	-0.063172
	3847	-0.116016	-0.138457	-0.224669	0.000000	0.000000	0.000000	0.102957	0.000000	0.000000	-0.143567
	3848	0.261735	0.919335	-0.979337	0.000000	0.000000	0.000000	0.436335	0.000000	0.000000	-0.103769
	3849	1.539456	0.018607	-1.002194	0.000000	0.000000	0.000000	0.384337	0.000000	0.000000	0.060213
	3850	-1.429439	-0.080544	1.891995	0.000000	0.000000	0.000000	-0.601220	0.000000	0.000000	-0.051742
	3851	0.051041	0.126715	0.257912	0.000000	0.000000	0.000000	0.016969	0.000000	0.000000	0.149683
	3852	0.507649	1.491946	-1.320182	0.000000	0.000000	0.000000	0.084018	0.000000	0.000000	-0.168219
	3853	2.754747	0.029268	-1.563741	0.000000	0.000000	0.000000	0.139496	0.000000	0.000000	0.098253
	3854	-2.316195	-0.150122	2.869896	0.000000	0.000000	0.000000	-0.628544	0.000000	0.000000	-0.083106
	3855	0.018070	-0.081079	-0.200860	0.000000	0.000000	0.000000	0.037063	0.000000	0.000000	-0.077800
	3856	0.108470	1.530596	-1.463574	0.000000	0.000000	0.000000	-0.503927	0.000000	0.000000	-0.263478
	3857	2.947141	-0.035067	-1.844704	0.000000	0.000000	0.000000	-0.608942	0.000000	0.000000	0.082988
	3858	-2.755386	-0.138991	3.013287	0.000000	0.000000	0.000000	0.258989	0.000000	0.000000	-0.078364
	3859	-0.092852	-0.090072	-0.173515	0.000000	0.000000	0.000000	-0.032947	0.000000	0.000000	-0.103415
	3860	-0.341273	0.692656	-0.284107	0.000000	0.000000	0.000000	-0.277502	0.000000	0.000000	-0.129295
	3861	1.174103	-0.104052	-0.521598	0.000000	0.000000	0.000000	-0.309619	0.000000	0.000000	0.012185
	3862	-1.625746	-0.031815	1.716553	0.000000	0.000000	0.000000	0.347847	0.000000	0.000000	-0.034240
	3863	0.120670	0.112734	0.198454	0.000000	0.000000	0.000000	0.003934	0.000000	0.000000	0.109940
	3864	-0.348330	1.134043	-0.648327	0.000000	0.000000	0.000000	-0.235235	0.000000	0.000000	-0.203500
	3865	2.190266	-0.152823	-1.077740	0.000000	0.000000	0.000000	-0.315837	0.000000	0.000000	0.031331
	3866	-2.326240	-0.006307	2.460507	0.000000	0.000000	0.000000	0.464907	0.000000	0.000000	-0.041953
	3867	-0.085061	-0.072662	-0.079372	0.000000	0.000000	0.000000	-0.043721	0.000000	0.000000	-0.062388
	3868	-0.499402	1.225697	-1.047530	0.000000	0.000000	0.000000	0.111653	0.000000	0.000000	-0.241602
	3869	2.399425	-0.175110	-1.654606	0.000000	0.000000	0.000000	0.187758	0.000000	0.000000	0.032160
	3870	-2.313834	0.068248	2.527488	0.000000	0.000000	0.000000	0.061270	0.000000	0.000000	-0.029634
	3871	-0.117627	-0.069094	-0.124567	0.000000	0.000000	0.000000	0.004443	0.000000	0.000000	-0.071510
	3872	-0.211901	0.616754	-0.488395	0.000000	0.000000	0.000000	0.165916	0.000000	0.000000	-0.098317
	3873	1.318919	-0.055439	-0.833243	0.000000	0.000000	0.000000	0.247000	0.000000	0.000000	0.018107
	3874	-1.367171	0.041182	1.523776	0.000000	0.000000	0.000000	-0.130733	0.000000	0.000000	-0.016662
	3875	0.119261	0.073581	0.148741	0.000000	0.000000	0.000000	-0.009750	0.000000	0.000000	0.076131
	3876	-0.298387	0.984458	-0.767502	0.000000	0.000000	0.000000	0.185330	0.000000	0.000000	-0.160479
	3877	2.257782	-0.080854	-1.394397	0.000000	0.000000	0.000000	0.319098	0.000000	0.000000	0.031244
	3878	-2.031168	0.050435	2.266692	0.000000	0.000000	0.000000	-0.241329	0.000000	0.000000	-0.025175
	3879	-0.071935	-0.049996	-0.103169	0.000000	0.000000	0.000000	0.023103	0.000000	0.000000	-0.043283
	3880	-0.385838	1.074396	-0.874104	0.000000	0.000000	0.000000	0.066383	0.000000	0.000000	-0.180520
